Date,close,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,daily_return,cumulative_return,volatility_10,volatility_20,momentum_3,momentum_7,momentum_14,lag_1,lag_2,lag_3,lag_4,lag_5,daily_return_scaled,rsi_scaled,macd_hist_scaled,volatility_20_scaled,momentum_3_scaled,momentum_7_scaled,momentum_14_scaled,is_anomaly_iso,zscore_return,is_anomaly_return,is_anomaly_rsi,is_anomaly_volatility,is_anomaly,is_anomaly_combined
2023-01-18,90.68643188476562,89.09802169799805,89.80162966237748,88.50088005065918,89.84409100762932,92.24299102783203,92.21291858305506,96.48889167785644,96.92960210622135,106.33131568908692,104.77143237246077,62.009011472647174,-0.5322283831743562,-1.2204637729245618,0.6882353897502056,88.50088005065918,91.96679598324982,85.03496411806853,-0.0018621792535630233,1.3315019063859628,2.1073984664489984,1.7329579662953223,-0.00010969269557681294,0.04327925854331238,0.04268220367231934,90.85562133789062,91.68167114257812,90.69638061523438,91.0845184326172,87.99927520751953,-0.1409661714235341,0.49191458889472167,0.9587048000318351,-1.053756222828485,-0.09312085774109084,0.7486161453950074,0.42699918819141464,False,-0.1409661714235341,False,False,False,False,False
2023-01-19,92.60725402832033,89.59265747070313,90.31174318345799,88.73028373718262,90.10724939055227,92.37177536010742,92.2283827181635,96.2540146636963,96.84401105517381,106.09693382263184,104.65039577202157,71.84586886361231,-0.26024584862754807,-1.0284201880651591,0.768174339437611,88.73028373718262,92.6407951995102,84.81977227485504,0.021180920934186442,1.3597043429888425,2.303931213609196,1.955255731163789,0.010095615341727315,0.057146273652439294,0.08172519682892143,90.68643188476562,90.85562133789062,91.68167114257812,90.69638061523438,91.0845184326172,0.9854995595766128,1.0825767048804056,1.072837722403814,-0.9270366850260093,0.2114942501698244,1.0337849349434935,0.9983718118049875,False,0.9854995595766128,False,False,False,False,False
2023-01-20,97.55359649658205,90.7690330505371,91.62844378584418,89.17814216613769,90.81642530541225,92.56146820068359,92.43721463104266,96.13140090942383,96.85806225203338,105.8732458114624,104.579780853858,75.68436346698343,0.3503916713331847,-0.7526578161854904,1.1030494875186752,89.17814216613769,94.73092926590199,83.62535506637339,0.053412041207366645,1.432328927386398,3.0340554278599203,2.7763935498821484,0.07372108692957768,0.10857272706543952,0.10819657837872887,92.60725402832033,90.68643188476562,90.85562133789062,91.68167114257812,90.69638061523438,2.5611231589907155,1.3130622405057588,1.550956079346183,-0.4589518847955969,2.1106314268988613,2.091346303064065,1.3857658485818987,False,2.5611231589907155,False,False,False,False,False
2023-01-23,99.315185546875,92.00811080932617,93.02603319694069,89.6862133026123,91.62583104269441,92.77823196411133,92.70693898068315,96.03555923461914,96.90671815886192,105.67021152496338,104.5273968209527,78.6422290743175,0.9653439354701305,-0.40905746585436625,1.3744014013244967,89.6862133026123,96.85420047201822,82.51822613320638,0.018057653572563837,1.4581934269591035,3.7379714422359176,3.5839935847029585,0.0951493347215806,0.09036296459476478,0.13102121151327983,97.55359649658205,92.60725402832033,90.68643188476562,90.85562133789062,91.68167114257812,0.8328181224890139,1.4906696906283845,1.9383790694529337,0.0014157810795408388,2.750236619573388,1.7168709108572762,1.7197917380621577,False,0.8328181224890139,False,False,False,False,False
2023-01-24,97.23512268066406,92.97150573730468,93.7913221939813,90.18084869384765,92.16004929392962,92.98484420776367,92.88451481205495,95.92369400024414,96.91322121869959,105.47689571380616,104.4548368792583,70.06546465274474,1.2702121310310304,-0.07320354647728693,1.3434156775083173,90.18084869384765,98.00327998264633,82.35841740504897,-0.020944056588699467,1.4276529413076025,3.717393537821403,3.9112156443993404,0.049973068534441945,0.07209485120656911,0.09627462118801033,99.315185546875,97.55359649658205,92.60725402832033,90.68643188476562,90.85562133789062,-1.0737868737614584,0.9756708835693493,1.8941391685688123,0.18794679810544132,1.401784113357541,1.3411955588619142,1.2112945950243912,False,-1.0737868737614584,False,False,False,False,False
2023-01-25,94.76692199707033,93.64827041625976,93.96870397636113,90.47892341613769,92.40832288470492,93.010322265625,92.95833470166339,95.79431259155274,96.87072024401387,105.27452075958251,104.35843971625145,65.64416992432558,1.2977001256592189,0.2009771879500142,1.0967229377092047,90.47892341613769,98.53161649615564,82.42623033611974,-0.02538383883876727,1.3914136291277581,3.304735175690527,4.026346540008976,-0.02856557420319561,0.03365177375196615,0.08106266300744958,97.23512268066406,99.315185546875,97.55359649658205,92.60725402832033,90.68643188476562,-1.2908263570364977,0.7101906396366695,1.5419233409738335,0.2535764902756285,-0.9424917326287942,0.5506313474598212,0.9886759955470301,False,-1.2908263570364977,False,False,False,False,False
2023-01-26,97.05597686767578,94.24541625976562,94.53002632023652,90.98301315307617,92.8509565973688,93.03241653442383,93.11902655131094,95.67269401550293,96.87438869200717,105.09653411865234,104.28577839437509,74.3545610447751,1.4870503661067147,0.4581918235813543,1.0288585425253605,90.98301315307617,99.36733629496088,82.59869001119147,0.024154576537541494,1.425022636127903,3.329419012951778,4.192161570942354,-0.02274786747624724,0.06824404960840158,0.13132249783585892,94.76692199707033,97.23512268066406,99.315185546875,97.55359649658205,92.60725402832033,1.1308672013298202,1.2332131706934946,1.4450298769287422,0.34809837668781807,-0.768840789811043,1.262005594626709,1.724200896855399,False,1.1308672013298202,False,False,False,False,False
2023-01-27,98.89718627929688,95.06549682617188,95.32405540370203,91.6473373413086,93.42678799564767,93.10546752929687,93.34562105044765,95.5882975769043,96.91444408977529,104.9499673461914,104.23216056238427,75.11484393004379,1.7653323552349889,0.7196199299120812,1.0457124253229075,91.6473373413086,100.33920936104418,82.95546532157302,0.018970592755265026,1.4520561602249198,3.367875486427701,4.345936009867793,0.01709324319043959,0.09054005349956395,0.13773781842680943,97.05597686767578,94.76692199707033,97.23512268066406,99.315185546875,97.55359649658205,0.8774473041278155,1.2788649759309036,1.4690930264262134,0.43575659420519414,0.4203642964696715,1.7205126627574965,1.818085567599546,False,0.8774473041278155,False,False,False,False,False
2023-01-30,96.47874450683594,95.54520416259766,95.5339988769991,92.06981735229492,93.71745052052275,93.0756103515625,93.46848863697268,95.49006721496582,96.90581637526164,104.7968270111084,104.1550121439211,67.35409877629547,1.7703176770595803,0.9297594793415811,0.8405581977179992,92.06981735229492,100.84223133037581,83.29740337421403,-0.024454100904660603,1.4165474323635456,3.1680535400300247,4.386206989040448,0.018063502261037145,0.04180547754209041,0.10134077845432099,98.89718627929688,97.05597686767578,94.76692199707033,97.23512268066406,99.315185546875,-1.2453759656807883,0.8128647106074608,1.1761838548011658,0.45871282982290956,0.4493252617253262,0.7183085167618337,1.2854350062700235,False,-1.2453759656807883,False,False,False,False,False
2023-01-31,98.36969757080078,96.29661178588867,96.04958045769031,92.59779281616211,94.16052166816827,93.07541122436524,93.66069290888751,95.38447204589843,96.93480412170796,104.64229579925536,104.09744682478558,69.15440973384784,1.9048942542235068,1.1247864343179663,0.7801078199055405,92.59779281616211,101.55977465176717,83.63581098055705,0.019599685647141207,1.4443113167421362,2.8021521663866076,4.4809909178025285,0.013535701205873218,0.00836566875571143,0.11784667929168458,96.47874450683594,98.89718627929688,97.05597686767578,94.76692199707033,97.23512268066406,0.9082006132980391,0.9209658487409439,1.089875762122871,0.5127438528111093,0.31417631747236474,0.030634224976560986,1.5269897412956381,False,0.9082006132980391,False,False,False,False,False
2023-02-01,99.95214080810548,97.22318267822267,96.75913688503852,93.16060218811035,94.71210444340039,93.11661437988282,93.90741635591567,95.30535049438477,96.99455336302276,104.51142147064209,104.05619999874897,67.341395867357,2.1148583349862378,1.3228008144516208,0.792057520534617,93.16060218811035,102.49681699685497,83.82438737936572,0.01608669413836261,1.4675455111351428,2.210378263162785,4.668107404372317,0.010667184461945034,0.006413473002372383,0.09735597803098006,98.36969757080078,96.47874450683594,98.89718627929688,97.05597686767578,94.76692199707033,0.7364674473745835,0.812101954091374,1.1069369601946495,0.6194085091443688,0.2285548414422521,-0.009511783054755158,1.2271196546951975,False,0.7364674473745835,False,False,False,False,False
2023-02-02,107.22734832763672,98.68519210815431,98.66244805642,94.13892478942871,95.90403243237527,93.32183319091797,94.4297666293165,95.27638893127441,97.19718296628244,104.41221328735351,104.08775371346427,75.46763305306658,2.835617592583617,1.6253641700780201,1.2102534225055968,94.13892478942871,105.02123866783252,83.25661091102491,0.07278691042244545,1.5743636147949984,3.356151332573208,5.441156939201906,0.11140903497183463,0.10276354234455742,0.18226711584591748,99.95214080810548,98.36969757080078,96.47874450683594,98.89718627929688,97.05597686767578,3.5082668174208,1.3000484862349937,1.7040166141377817,1.0600808650269722,3.235567422742231,1.9718830903913407,2.4697472215094627,True,3.5082668174208,True,False,False,True,True
2023-02-03,104.28143310546876,99.35797576904298,99.68408170170159,95.06350440979004,96.70188011552703,93.50455947875976,94.8161064911264,95.21587814331055,97.33746514725642,104.28666847229005,104.08968087159367,68.3053692539814,3.13299850212276,1.9268910364869682,1.2061074656357917,95.06350440979004,106.10013154707072,84.02687727250937,-0.027473543532631317,1.5311102674877373,3.7547716609446984,5.518313568640336,0.06009712015646951,0.10039907288212424,0.13742945351962677,107.22734832763672,99.95214080810548,98.36969757080078,96.47874450683594,98.89718627929688,-1.3929819136399213,0.8699845214263866,1.6980972197070394,1.1040635493630917,1.7039738234639563,1.9232588630994383,1.8135728176333585,False,-1.3929819136399213,False,False,False,False,False
2023-02-06,102.41039276123048,99.66749649047853,100.17977462161592,95.83780364990234,97.24554798654641,93.62100296020508,95.11392163897362,95.20174583435059,97.43791915941432,104.16156669616699,104.0729715371622,66.2924669876019,3.181028776983453,2.177718584586265,1.0033101923971879,95.83780364990234,106.64058106414757,85.03502623565711,-0.017942219324373232,1.5036387512586724,3.8764557086998077,5.401388707122612,0.024594290159772658,0.055168327251548854,0.1271772869217178,104.28143310546876,107.22734832763672,99.95214080810548,98.36969757080078,96.47874450683594,-0.9270415668907951,0.7491181649593197,1.408553192242325,1.037411217442834,0.6442607456171127,0.9931093766856484,1.6635380264155102,False,-0.9270415668907951,False,False,False,False,False
2023-02-07,107.12782287597656,100.65676651000977,101.44305612240876,96.81413612365722,98.186717023635,93.80372924804688,95.58505502081688,95.22802017211914,97.6297984409304,104.07610279083252,104.10336806789668,70.54726315030717,3.5587275054496814,2.4539203687589484,1.104807136690733,96.81413612365722,108.00513771208605,85.62313453522839,0.046063978347829826,1.5729023341396098,4.412049856997098,5.595500794214417,-0.0009281722733276432,0.08322417357188949,0.18129934819910942,102.41039276123048,104.28143310546876,107.22734832763672,99.95214080810548,98.36969757080078,2.2019119012579687,1.0046008668697406,1.5534655648635198,1.1480636748469917,-0.11755140349121315,1.5700649559482733,2.4555844769374175,False,2.2019119012579687,False,False,False,False,False
2023-02-08,98.89718627929688,101.06979293823242,100.98017069638841,97.3590316772461,98.25438076226946,93.84174758911132,95.71494252114944,95.19278869628906,97.65489522980894,103.97525749206542,104.05156526403002,56.78986641875836,3.157515014279838,2.5946392978631265,0.5628757164167113,97.3590316772461,107.77745721054923,86.94060614394296,-0.07683005568225176,1.4520561602249198,3.970664670965208,5.209212766651565,-0.051631883700009595,0.025067094154501257,0.06792051353831319,107.12782287597656,102.41039276123048,104.28143310546876,107.22734832763672,99.95214080810548,-3.805783102943344,0.17852677217211665,0.7797223900665147,0.9278624490705728,-1.6309909264595632,0.374091358846166,0.7963479024629985,False,-3.805783102943344,True,False,False,True,True
2023-02-09,94.55792236328124,100.81998748779297,99.81248918127801,97.5327018737793,97.90233710522297,93.8210464477539,95.66956918162519,95.11525924682617,97.59356903443215,103.83560512542725,103.95710115556486,46.7232780621718,2.461039559073953,2.567919350105292,-0.10687979103133927,97.5327018737793,107.62131479294031,87.4440889546183,-0.043876515392066495,1.3883449957606662,4.31490070272288,5.044306459580504,-0.0766764991933705,-0.03874948588487881,-0.03070798249253448,98.89718627929688,107.12782287597656,102.41039276123048,104.28143310546876,107.22734832763672,-2.194843882544467,-0.42592972680279445,-0.17652176423736768,0.8338585753693567,-2.3785399689001094,-0.9382672662610003,-0.6470256194944751,False,-2.194843882544467,False,False,False,False,False
2023-02-10,94.1200180053711,100.34227066040039,98.7774944220222,97.70388374328613,97.54211623857042,93.80870544433594,95.60880246883092,95.03066375732422,97.52478584573787,103.71577800750732,103.85921973118482,44.14797336469809,1.8523893299018823,2.42481334606461,-0.5724240161627279,97.70388374328613,107.41313688483646,87.99463060173579,-0.0046310700041373165,1.3819154728954048,4.789753015848598,4.854626570775166,-0.12142321687676594,-0.05834915346066749,-0.05230990117872636,94.55792236328124,98.89718627929688,107.12782287597656,102.41039276123048,104.28143310546876,-0.2763238497737511,-0.5805659954260248,-0.841203038077211,0.7257326666178247,-3.7141710136429245,-1.3413254178643468,-0.9631577588852633,False,-0.2763238497737511,False,False,False,False,False
2023-02-13,94.15982818603516,100.11037902832031,97.93791874275182,97.82779159545899,97.21999356690038,93.68171249389648,95.55197994793697,94.96567459106446,97.45815302079326,103.61782379150391,103.76270837252662,46.3689784820414,1.357592505732839,2.211369177998256,-0.853776672265417,97.82779159545899,107.27311130262225,88.38247188829573,0.000422972514325215,1.3824999851575603,5.046821099516764,4.722659853581631,-0.04790184909692863,-0.12186741857751926,-0.031627403862374615,94.1200180053711,94.55792236328124,98.89718627929688,107.12782287597656,102.41039276123048,-0.029256152559448707,-0.4472039337344586,-1.242904598876896,0.6505058130416332,-1.519654268224884,-2.6475493337574405,-0.66048084302677,False,-0.029256152559448707,False,False,False,False,False
2023-02-14,94.22949981689452,99.69635925292968,97.2636607562323,97.99648551940918,96.9351846383284,93.55611297607422,95.50011798201373,94.91989349365234,97.39421929398338,103.49917854309082,103.66785057595317,49.327364365675564,0.9600178874839571,1.9610989198953963,-1.0010810324114392,97.99648551940918,107.02899054682177,88.96398049199658,0.0007399294603820383,1.3835229376255562,5.365261446600839,4.5162525137062985,-0.003473241989443876,-0.09639235853623018,-0.005670989084064826,94.15982818603516,94.1200180053711,94.55792236328124,98.89718627929688,107.12782287597656,-0.013761660280788672,-0.2695652431975322,-1.4532185593097382,0.5328445188603039,-0.19351840844409315,-2.123666437656175,-0.28062306029995765,False,-0.013761660280788672,False,False,False,False,False
2023-02-15,96.47874450683594,99.34901962280273,97.1209487108875,98.28610115051269,96.89171414961483,93.48644622802735,95.53849549279107,94.8880458831787,97.3760910803765,103.41373954772949,103.5963171822306,49.27681741931475,0.8170143540081227,1.7322820067179416,-0.9152676527098189,98.28610115051269,106.68062703534603,89.89157526567935,0.023869857043835818,1.416547432363546,5.458484178853821,4.197262942416673,0.025060837762804544,-0.05792037404078865,-0.005947416938854033,94.22949981689452,94.15982818603516,94.1200180053711,94.55792236328124,98.89718627929688,1.1169486421952441,-0.2726003757716319,-1.3306984130948918,0.3510063835936315,0.658186581850928,-1.3325077662509384,-0.2846684291577516,False,1.1169486421952441,False,False,False,False,False
